,unigram_entropy,bigram_entropy,trigram_entropy,pattern_hvg_4_nodes_entropy,pattern_hvg_5_node_entropy,"(1,)","(2,)","(6,)","(3,)","(4,)","(1, 1)","(1, 2)","(2, 6)","(6, 1)","(2, 1)","(2, 2)","(2, 3)","(3, 1)","(6, 3)","(3, 2)","(1, 4)","(4, 1)","(1, 3)","(3, 3)","(1, 6)","(6, 2)","(4, 4)","(3, 4)","(2, 4)","(4, 2)","(6, 6)","(1, 1, 1)","(1, 1, 2)","(1, 2, 6)","(2, 6, 1)","(6, 1, 2)","(1, 2, 1)","(2, 1, 1)","(2, 1, 2)","(1, 2, 2)","(2, 2, 2)","(2, 2, 1)","(1, 2, 3)","(2, 3, 1)","(3, 1, 2)","(2, 2, 3)","(3, 1, 1)","(2, 6, 3)","(6, 3, 2)","(3, 2, 2)","(6, 3, 1)","(1, 1, 4)","(1, 4, 1)","(4, 1, 2)","(2, 1, 4)","(4, 1, 4)","(2, 1, 3)","(1, 3, 3)","(3, 3, 3)","(3, 3, 2)","(3, 2, 1)","(4, 1, 1)","(3, 3, 1)","(2, 3, 2)","(3, 2, 3)","(1, 1, 6)","(1, 6, 2)","(6, 2, 1)","(6, 1, 1)","(3, 1, 4)","(2, 3, 3)","(6, 2, 2)","(2, 6, 2)","(2, 1, 6)","(6, 1, 6)","(1, 1, 3)","(1, 4, 4)","(4, 4, 1)","(6, 1, 4)","(4, 4, 4)","(6, 1, 3)","(1, 3, 1)","(6, 2, 6)","(3, 1, 3)","(6, 2, 3)","(3, 1, 6)","(2, 3, 4)","(3, 4, 1)","(1, 2, 4)","(2, 4, 1)","(2, 2, 6)","(1, 4, 2)","(4, 2, 1)","(4, 2, 4)","(6, 3, 3)","(1, 3, 2)","(2, 2, 4)","(3, 2, 4)","(3, 3, 4)","(4, 1, 3)","(4, 2, 2)","(2, 4, 2)","(4, 4, 2)","(3, 4, 2)","(1, 6, 1)","(2, 6, 6)","(6, 6, 1)","(4, 2, 3)","(6, 6, 2)","(3, 2, 6)","(6, 2, 4)",A4,D4,E4,C4,F4,B4,E5,T5,O5,B5,N5,Q5,V5,G5,U5,A5,L5,P5,S5,R5,K5,C5,D5,H5,J5,M5,F5,I5,conversion_class
651,1.138714608172537,1.138714608172537,2.8106918730407733,1.5056946319281177,2.3280101501644173,0.5426356589147286,0.2945736434108527,0.0620155038759689,0.0852713178294573,0.0155038759689922,0.2578125,0.2421875,0.0390625,0.03125,0.171875,0.0078125,0.078125,0.0625,0.0078125,0.0234375,0.015625,0.015625,0.0,0.0,0.0234375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.1811023622047244,0.0551181102362204,0.0393700787401574,0.0314960629921259,0.0157480314960629,0.1417322834645669,0.0236220472440944,0.1417322834645669,0.0078740157480314,0.0,0.0078740157480314,0.0551181102362204,0.0629921259842519,0.0314960629921259,0.0,0.0314960629921259,0.0078740157480314,0.0078740157480314,0.0,0.0,0.0078740157480314,0.0157480314960629,0.0,0.0,0.0078740157480314,0.0,0.0,0.0,0.0,0.0078740157480314,0.0078740157480314,0.0,0.0157480314960629,0.0157480314960629,0.0078740157480314,0.0236220472440944,0.0157480314960629,0.0078740157480314,0.0,0.0,0.0,0.0,0.0078740157480314,0.0078740157480314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078740157480314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272727272727272,0.2545454545454545,0.109090909090909,0.2181818181818181,0.0909090909090909,0.0,0.1272727272727272,0.0181818181818181,0.0909090909090909,0.1454545454545454,0.109090909090909,0.0909090909090909,0.0181818181818181,0.0909090909090909,0.0,0.1272727272727272,0.0727272727272727,0.0909090909090909,0.0181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
652,0.9809896824453151,0.9809896824453151,2.166084939249829,1.3321790402101223,1.3321790402101223,0.5555555555555556,0.1666666666666666,0.0,0.2777777777777778,0.0,0.3529411764705882,0.1176470588235294,0.0,0.0,0.0,0.0,0.1764705882352941,0.1764705882352941,0.0,0.0588235294117647,0.0,0.0,0.0588235294117647,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
653,0.8855741515766717,0.8855741515766717,1.5810937501718236,1.6094379124341005,1.6094379124341005,0.7272727272727273,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0,0.6,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
654,1.4447273337399136,1.4447273337399136,2.627419107661358,1.415164278434345,2.2148306051643907,0.3087248322147651,0.2348993288590604,0.2348993288590604,0.2013422818791946,0.0201342281879194,0.054054054054054,0.1554054054054054,0.1554054054054054,0.0337837837837837,0.0067567567567567,0.0,0.0743243243243243,0.1959459459459459,0.1216216216216216,0.0,0.0135135135135135,0.0135135135135135,0.0,0.0067567567567567,0.081081081081081,0.081081081081081,0.0067567567567567,0.0,0.0,0.0,0.0,0.0204081632653061,0.0272108843537414,0.1564625850340136,0.0340136054421768,0.0272108843537414,0.0,0.0,0.0068027210884353,0.0,0.0,0.0,0.0,0.0680272108843537,0.0952380952380952,0.0,0.0068027210884353,0.1224489795918367,0.0,0.0,0.1224489795918367,0.0,0.0068027210884353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136054421768707,0.0068027210884353,0.0,0.0,0.0,0.0816326530612244,0.0068027210884353,0.0068027210884353,0.0136054421768707,0.0068027210884353,0.0,0.0,0.0,0.0,0.0,0.0068027210884353,0.0068027210884353,0.0,0.0,0.0,0.0,0.0,0.0,0.0748299319727891,0.0816326530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571428571428571,0.1904761904761904,0.1523809523809524,0.1238095238095238,0.0761904761904762,0.0,0.1714285714285714,0.1047619047619047,0.1428571428571428,0.0380952380952381,0.019047619047619,0.0476190476190476,0.0,0.1047619047619047,0.0380952380952381,0.2095238095238095,0.0761904761904762,0.0380952380952381,0.0095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
655,1.0466991597924078,1.0466991597924078,2.5189396677314866,1.254041901733449,1.8662160235859528,0.6153846153846154,0.2153846153846154,0.0,0.0923076923076923,0.0769230769230769,0.40625,0.140625,0.0,0.0,0.09375,0.015625,0.09375,0.046875,0.0,0.046875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.3333333333333333,0.0634920634920634,0.0,0.0,0.0,0.0476190476190476,0.0,0.0634920634920634,0.0,0.0,0.0158730158730158,0.0793650793650793,0.0476190476190476,0.0,0.0,0.0158730158730158,0.0,0.0,0.0158730158730158,0.0,0.0,0.0476190476190476,0.0158730158730158,0.0317460317460317,0.0,0.0,0.0,0.0,0.0,0.0158730158730158,0.0476190476190476,0.0,0.0476190476190476,0.0158730158730158,0.0,0.0,0.0,0.0,0.0317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158730158730158,0.0158730158730158,0.0,0.0158730158730158,0.0158730158730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.3571428571428571,0.0,0.3571428571428571,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,0.3571428571428571,0.1428571428571428,0.0,0.1428571428571428,0.0714285714285714,0.0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
656,-0.0,-0.0,-0.0,1.039720770839918,1.3862943611198906,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
657,1.3130105920403288,1.3130105920403288,2.338371704803573,1.5498260458782016,1.945910149055313,0.5294117647058824,0.1176470588235294,0.1176470588235294,0.1764705882352941,0.0588235294117647,0.3125,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
658,0.355850104135008,0.355850104135008,0.5531984011738831,1.3946139413180596,2.2012561415435297,0.0924369747899159,0.0084033613445378,0.0,0.8991596638655462,0.0,0.0677966101694915,0.0084745762711864,0.0,0.0,0.0,0.0,0.0084745762711864,0.0169491525423728,0.0,0.0,0.0,0.0,0.0084745762711864,0.8898305084745762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427350427350427,0.0085470085470085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085470085470085,0.0085470085470085,0.0,0.0,0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085470085470085,0.8888888888888888,0.0,0.0,0.0,0.0085470085470085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085470085470085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.2941176470588235,0.0784313725490196,0.2352941176470588,0.0392156862745098,0.0,0.196078431372549,0.0392156862745098,0.0588235294117647,0.2156862745098039,0.0784313725490196,0.0392156862745098,0.0196078431372549,0.1372549019607843,0.0196078431372549,0.1372549019607843,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
659,0.7815520460235525,0.7815520460235525,1.9159798494830096,1.438882950216986,1.991509361356614,0.6956521739130435,0.2318840579710145,0.0,0.072463768115942,0.0,0.4558823529411764,0.2352941176470588,0.0,0.0,0.1617647058823529,0.0,0.0735294117647058,0.0735294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582089552238806,0.0895522388059701,0.0,0.0,0.0,0.1641791044776119,0.0597014925373134,0.1044776119402985,0.0,0.0,0.0,0.0746268656716417,0.0746268656716417,0.044776119402985,0.0,0.0298507462686567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.0769230769230769,0.0,0.1538461538461538,0.0,0.0,0.2307692307692307,0.0769230769230769,0.0,0.0,0.1538461538461538,0.0,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
660,0.9922819748525736,0.9922819748525736,2.304367672762213,1.3321790402101223,1.6094379124341005,0.3571428571428571,0.5,0.0,0.1428571428571428,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.1111111111111111,0.2592592592592592,0.1481481481481481,0.1111111111111111,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.1153846153846153,0.0384615384615384,0.2307692307692307,0.0,0.1153846153846153,0.1153846153846153,0.0769230769230769,0.0384615384615384,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
661,0.7654478283419036,0.7654478283419036,1.569257630415351,1.2554823251787537,1.2554823251787537,0.5952380952380952,0.3809523809523809,0.0,0.0238095238095238,0.0,0.1951219512195122,0.3902439024390244,0.0,0.0,0.3658536585365853,0.0,0.024390243902439,0.024390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.05,0.0,0.0,0.0,0.375,0.05,0.325,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
662,1.098048939675963,1.098048939675963,2.6935890775936957,1.277034259466139,1.5498260458782016,0.54,0.3,0.08,0.08,0.0,0.3061224489795918,0.2040816326530612,0.0612244897959183,0.0,0.1428571428571428,0.0816326530612244,0.0204081632653061,0.0816326530612244,0.0612244897959183,0.0,0.0,0.0,0.0,0.0,0.0204081632653061,0.0204081632653061,0.0,0.0,0.0,0.0,0.0,0.1875,0.0833333333333333,0.0625,0.0,0.0,0.0833333333333333,0.0625,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0208333333333333,0.0208333333333333,0.0416666666666666,0.0,0.0416666666666666,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208333333333333,0.0208333333333333,0.0208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.1428571428571428,0.0,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
663,0.7285036054623553,0.7285036054623553,1.843263865037636,1.5065950881316383,2.3034884952192693,0.7380952380952381,0.1904761904761904,0.0,0.0,0.0714285714285714,0.4878048780487805,0.1707317073170731,0.0,0.0,0.1707317073170731,0.024390243902439,0.0,0.0,0.0,0.0,0.073170731707317,0.073170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.0,0.15,0.05,0.1,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.1333333333333333,0.2666666666666666,0.0666666666666666,0.0,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.2,0.0666666666666666,0.0,0.0666666666666666,0.1333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
664,0.8675632284814612,0.8675632284814612,1.979353706851488,1.5607104090414063,1.7917594692280547,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.0,0.5217391304347826,0.1739130434782608,0.0,0.0,0.0434782608695652,0.0,0.0869565217391304,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.1363636363636363,0.0,0.0,0.0,0.0454545454545454,0.0454545454545454,0.0,0.0,0.0,0.0,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0,0.0,0.0,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
665,0.6365141682948128,0.6365141682948128,1.4844575358174863,1.039720770839918,1.3862943611198906,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
666,0.482577565177012,0.482577565177012,1.3316643102930148,1.0042424730540764,1.277034259466139,0.8125,0.0,0.0,0.0,0.1875,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.2142857142857142,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.4285714285714285,0.1428571428571428,0.0,0.0,0.0,0.0,0.4285714285714285,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
667,0.760755259244303,0.760755259244303,1.3334730391185026,1.277034259466139,1.945910149055313,0.7777777777777778,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.0,0.7058823529411765,0.0,0.0,0.0,0.0588235294117647,0.0,0.0588235294117647,0.0,0.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0588235294117647,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.0,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
668,1.101135144803221,1.101135144803221,2.6838529562100764,1.457058224557685,2.1046528641002777,0.5514018691588785,0.2149532710280373,0.0,0.1962616822429906,0.0373831775700934,0.2735849056603773,0.2169811320754717,0.0,0.0,0.1132075471698113,0.0,0.1037735849056603,0.1226415094339622,0.0,0.0,0.0377358490566037,0.0377358490566037,0.0188679245283018,0.0754716981132075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0761904761904762,0.0,0.0,0.0,0.1142857142857142,0.0476190476190476,0.0666666666666666,0.0,0.0,0.0,0.1047619047619047,0.0952380952380952,0.0666666666666666,0.0,0.0571428571428571,0.0,0.0,0.0,0.0,0.0285714285714285,0.0380952380952381,0.0095238095238095,0.0,0.0095238095238095,0.0,0.019047619047619,0.0476190476190476,0.0,0.0,0.019047619047619,0.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095238095238095,0.0,0.0,0.0,0.0,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.1578947368421052,0.0526315789473684,0.2631578947368421,0.1578947368421052,0.0,0.0526315789473684,0.0,0.0526315789473684,0.1052631578947368,0.1052631578947368,0.0526315789473684,0.0,0.1578947368421052,0.0,0.1578947368421052,0.1578947368421052,0.1578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
